"FilePath","PreprocessedCode"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/settings/AboutFragment.java","com cohenadair anglerslog setting android graphic color android graphic drawable color drawable android bundle android support preference preference android support preference preference fragment compat com cohenadair anglerslog com cohenadair anglerslog utility alert utils com google android common google api availability the setting fragment handle all user preference author cohen adair about fragment extend preference fragment compat override create bundle save instance state create save instance state add preferences from resource xml about preference init google maps term init icon term override create preferences bundle bundle string override resume resume hide list separator set divider color drawable color transparent set divider height init google maps term preference map term find preference get resources get string string pref google map term string licence google api availability get instance get open source software license info get context licence null map term set visible map term set preference click listener preference preference click listener override preference click preference preference alert utils show get context string google map term title licence init icon term preference icon term find preference get resources get string string pref icon term icon term set preference click listener preference preference click listener override preference click preference preference alert utils show get context get child fragment manager string icon term title string icon term"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/QueryHelper.java","com cohenadair anglerslog database android content content value android database cursor android database sqlite lite database android database sqlite lite exception android support annotation non null android support annotation nullable com cohenadair anglerslog database cursor bait cursor com cohenadair anglerslog database cursor cursor com cohenadair anglerslog database cursor trip cursor com cohenadair anglerslog database cursor user define cursor com cohenadair anglerslog database cursor weather cursor com cohenadair anglerslog model weather com cohenadair anglerslog model user define bait com cohenadair anglerslog model user define com cohenadair anglerslog model user define fishing spot com cohenadair anglerslog model user define location com cohenadair anglerslog model user define species com cohenadair anglerslog model user define trip com cohenadair anglerslog model user define user define object java util array list java util uuid com cohenadair anglerslog database logbook schema easy database query also use the rest the application need interact directly with the database author cohen adair query helper string count count lite database database user define query user define object get object user define cursor cursor use query callbacks user define object get from logbook uuid query helper prevent instantiation set database lite database database database database simple single column query param table the table query param column the column query param where clause the where condition param arg the where condition argument cursor the query cursor simple query string table string column string where clause string arg database query table string column where clause arg null null null non null cursor query string where clause string arg cursor database query table name null where clause arg null null table column date desc non null cursor query string column string where clause string arg cursor database query table name string column where clause arg null null null non null bait cursor query bait string where clause string arg bait cursor database query bait table name null where clause arg null null bait table column name non null trip cursor query trip string where clause string arg trip cursor database query trip table name null where clause arg null null trip table column start date desc get link user define cursor subclass give table method normally use combination with link query user define user define cursor user define query param table the table bait table name param where clause the sql where clause param arg the argument the where clause link user define cursor subclass see query user define user define cursor user define query non null user define cursor query user define string table string where clause string arg user define cursor database query table null where clause arg null null user define table column name query all instance link user define object subclass param cursor the link user define cursor iterate through param callback callback cast the link user define object the desire object array link user define object subclass see query user define string string string array list user define object query user define user define cursor cursor user define query callback array list user define object obj array list cursor move first cursor after last obj add callback null cursor get object callback get object cursor cursor move next cursor close obj see query user define string string string user define query user define object query user define string table uuid user define query callback query user define table user define table column string callback see query user define string string string user define query user define object query user define string table string column string column value user define query callback query user define table column string column value callback retrieve single link user define object from the database param callback callback cast the result link user define object link user define object subclass see query user define string uuid user define query see query user define string string string user define query user define object query user define string table string where clause string arg user define query callback user define object obj null user define cursor cursor query user define table where clause arg cursor move first obj callback null cursor get object callback get object cursor cursor close obj get the use user define object user define object example can get all the use fishing method give param table the use table name use fishing method table param result column get fishing method object example use use fishing method table column fishing method param column the superclass column use fishin method table column param the the superclass filter use user define object param callback callback the method array list user define object associate with the give superclass array list user define object query use user define object string table string result column string column uuid use query callbacks callback array list user define object obj array list cursor cursor simple query table result column column string string cursor move first cursor after last uuid uuid from string cursor get string cursor get column index result column obj add callback get from logbook cursor move next cursor close obj the number item match the give criterion the number row the query see query count string query count string table string where clause string arg count cursor cursor database query table string count where clause arg null null null cursor move first count cursor get cursor get column index count cursor close count see query count string string string query count string table query count table null null query have result cursor cursor result cursor get count cursor close result get photo name from the specify table and null all photo the specify table param table the photo table query param the object query array list string photo name array list string query photo string table uuid array list string photo array list cursor cursor null cursor simple query table photo table column name photo table column user define string string cursor simple query table photo table column name null null cursor move first cursor after last photo add cursor get string cursor get column index photo table column name cursor move next cursor close photo insert query string table content value content value database insert table null content value lite exception print stack trace delete query string table string where clause string arg database delete table where clause arg lite exception print stack trace update query string table content value content value string where clause string arg database update table content value where clause arg lite exception print stack trace the replace method use the row primary key insert update the row param table the table param content value the replacement content value successful otherwise replace query string table content value content value database replace table null content value lite exception print stack trace delete user define string table uuid delete query table user define table column string string update user define string table content value content value uuid update query table content value user define table column string string delete photo string table string file name delete query table photo table column name string file name get the number photo associate with the give link user define object param table the table bait photo table name param the the object which count photo the number photo associate with the give get photo count string table uuid query count table photo table column user define string string retrieve the weather datum the specify param the link com cohenadair anglerslog model user define link weather object the give nullable weather query weather uuid weather cursor cursor weather cursor simple query weather table name weather table column string string cursor move first cursor get weather null query the sum the quantity all the give link bait see get total quantity cursor param bait the link bait look the total number associate with the give link bait query bait count bait bait get total quantity query table column quantity table column bait select bait table column from bait table name where bait table column string bait get string query the sum the quantity all the give link trip see get total quantity cursor param trip the link trip which count the quantity query trip count trip trip get total quantity query table column quantity table column select use table column from use table name where use table column trip string trip get string param trip the link trip object param location the link location object the number the give link trip the give link location see get total quantity cursor query trip location count trip trip location location get total quantity query table column quantity table column fishing spot select fishing spot table column from fishing spot table name where fishing spot table column location and table column select use table column from use table name where use table column trip string location get string trip get string param location the link location check the number make the give link location see get total quantity cursor query location count location location get total quantity query table column quantity table column fishing spot select fishing spot table column from fishing spot table name where fishing spot table column location string location get string param fishing spot the link fishing spot query the number make the give link fishing spot see get total quantity cursor query fishing spot count fishing spot fishing spot get total quantity query table column quantity table column fishing spot select fishing spot table column from fishing spot table name where fishing spot table column string fishing spot get string get the link quantity that match the give parameter example one might check table column species the total number that particular species param object the link user define object look the give column param column the table column compare the give object the number base the give criterion see get total quantity cursor query user define count user define object object string column query user define count column string object get string works like link query user define count user define object string except take custom where clause see query user define count user define object string query user define count string where clause string arg get total quantity query table column quantity where clause arg add together all value from the give link cursor note that lite sum function not use here because the user fill out the quantity field that property set method assume that any without assign quantity have quantity param cursor the link cursor iterate the total value each value the give link cursor get total quantity cursor cursor count cursor move first cursor after last cursor get cursor get column index table column quantity count the quantity set assume cursor move next cursor close count get link with the highest value the specify column param column the column with max value param species the species get the max value value can null the link object with the highest value the give column the give link species nullable query max string column species species string sql select from table name where column select max column from table name species null sql where table column species and table column species sql cursor cursor cursor database raw query sql species null null string species get string species get string cursor move first cursor get null get the largest link the give column regardless species see query max string species nullable query max string column query max column null"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/LogbookHelper.java","com cohenadair anglerslog database android content context android database sqlite lite database android database sqlite lite open helper com cohenadair anglerslog database logbook schema species table com cohenadair anglerslog database logbook schema angler table com cohenadair anglerslog database logbook schema bait category table com cohenadair anglerslog database logbook schema bait photo table com cohenadair anglerslog database logbook schema bait table com cohenadair anglerslog database logbook schema photo table com cohenadair anglerslog database logbook schema table com cohenadair anglerslog database logbook schema fishing method table com cohenadair anglerslog database logbook schema fishing spot table com cohenadair anglerslog database logbook schema location table com cohenadair anglerslog database logbook schema trip table com cohenadair anglerslog database logbook schema use angler table com cohenadair anglerslog database logbook schema use table com cohenadair anglerslog database logbook schema use fishing method table com cohenadair anglerslog database logbook schema use location table com cohenadair anglerslog database logbook schema water clarity table com cohenadair anglerslog database logbook schema weather table the logbook helper link lite open helper subclass that interact with the application database author cohen adair logbook helper extend lite open helper version string database ext string database name angler log data database ext logbook helper context context context database name null version override create lite database create table create species table create bait category table create bait table create photo tables create location table create fishing spot table create fishing method table create angler table create trip table create use fishing method table create use angler table create use table create use location table create water clarity table create weather table override upgrade lite database old version version create table lite database exec sql create table table name table column text primary key not null table column name text not null table column date integer unique not null table column species text reference species table name species table column table column bait text reference bait table name bait table column table column fishing spot text reference fishing spot table name fishing spot table column table column clarity text reference water clarity table name water clarity table column table column result integer table column favorite integer table column select integer table column length real table column weight real table column water depth real table column water temperature integer table column quantity integer table column note text create species table lite database exec sql create table species table name species table column text primary key not null species table column name text unique not null species table column select integer create bait category table lite database exec sql create table bait category table name bait category table column text primary key not null bait category table column select integer bait category table column name text unique not null create bait table lite database exec sql create table bait table name bait table column text primary key not null bait table column name text not null bait table column select integer bait table column category text not null reference bait category table name bait category table column bait table column color text bait table column size text bait table column description text bait table column type integer unique bait table column name bait table column category create location table lite database exec sql create table location table name location table column text primary key not null location table column name text unique not null location table column select integer create fishing spot table lite database exec sql create table fishing spot table name fishing spot table column text primary key not null fishing spot table column name text not null fishing spot table column select integer fishing spot table column location text not null fishing spot table column latitude real fishing spot table column longitude real unique fishing spot table column name fishing spot table column location create fishing method table lite database exec sql create table fishing method table name fishing method table column text primary key not null fishing method table column select integer fishing method table column name text unique not null create trip table lite database exec sql create table trip table name trip table column text primary key not null trip table column name text trip table column select integer trip table column start date integer unique not null trip table column end date integer unique not null trip table column note text create angler table lite database exec sql create table angler table name angler table column text primary key not null angler table column select integer angler table column name text unique not null create use angler table lite database exec sql create table use angler table name use angler table column trip text not null use angler table column angler text not null reference angler table name angler table column unique use angler table column trip use angler table column angler create use location table lite database exec sql create table use location table name use location table column trip text not null use location table column location text not null reference location table name location table column unique use location table column trip use location table column location create use table lite database exec sql create table use table name use table column trip text not null use table column text not null reference table name table column unique use table column trip use table column create use fishing method table lite database exec sql create table use fishing method table name use fishing method table column text not null not reference because table entry add after entry result foreign key constraint failure use fishing method table column fishing method text not null reference fishing method table name fishing method table column unique use fishing method table column use fishing method table column fishing method create water clarity table lite database exec sql create table water clarity table name water clarity table column text primary key not null water clarity table column select integer water clarity table column name text unique not null create photo tables lite database exec sql create table photo table name photo table column user define text photo table column name text not null exec sql create table bait photo table name bait photo table column user define text bait photo table column name text not null create weather table lite database exec sql create table weather table name weather table column text primary key not null not reference because weather entry add after entry result foreign key constraint failure weather table column temperature integer not null weather table column wind speed integer not null weather table column sky condition text not null"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/LogbookSchema.java","com cohenadair anglerslog database the lite database schema logbook author cohen adair logbook schema actual table create here use get content value from object however column each user define table will create these column user define table column string string name name string select select table extend user define table string name column extend user define table column string date date string species species string favorite favorite string bait bait string fishing spot fishing spot string result result string clarity water clarity string water depth water depth string water temperature water temperature string quantity quantity string length length string weight weight string note note species table extend user define table string name species bait category table extend user define table string name bait category bait table extend user define table string name bait column extend user define table column string category category string color color string size size string description description string type type location table extend user define table string name location fishing spot table extend user define table string name fishing spot column extend user define table column string location location string latitude latitude string longitude longitude water clarity table extend user define table string name water clarity fishing method table extend user define table string name fishing method angler table extend user define table string name angler trip table extend user define table string name trip column extend user define table column string start date start date string end date end date string note note actual table create here use superclass specific photo table photo table column string user define object string name name photo table extend photo table string name photo bait photo table extend photo table string name bait photo store fishing method pair there can multiple fishing method per use fishing method table string name use fishing method column string string fishing method fishing method weather table string name weather table column string string temperature temperature string wind speed wind speed string sky condition sky condition store trip angler pair there can multiple angler per trip use angler table string name use angler column string trip trip string angler angler store trip location pair there can multiple location per trip use location table string name use location column string trip trip string location location store trip pair there can multiple per trip use table string name use column string trip trip string"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/cursors/AnglerCursor.java","com cohenadair anglerslog database cursor android database cursor com cohenadair anglerslog model user define angler link cursor wrapper the link com cohenadair anglerslog model user define angler object author cohen adair angler cursor extend user define cursor angler cursor cursor cursor cursor angler get angler angler get object"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/cursors/WaterClarityCursor.java","com cohenadair anglerslog database cursor android database cursor com cohenadair anglerslog model user define water clarity link cursor wrapper the link water clarity cursor object author cohen adair water clarity cursor extend user define cursor water clarity cursor cursor cursor cursor water clarity get water clarity water clarity get object"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/cursors/BaitCursor.java","com cohenadair anglerslog database cursor android database cursor com cohenadair anglerslog model logbook com cohenadair anglerslog model user define bait java util uuid com cohenadair anglerslog database logbook schema bait table link cursor wrapper the link com cohenadair anglerslog model user define bait object author cohen adair bait cursor extend user define cursor bait cursor cursor cursor cursor bait get bait string category get string get column index bait table column category bait bait bait get object bait set category logbook get bait category uuid from string category bait set color get string get column index bait table column color bait set size get string get column index bait table column size bait set description get string get column index bait table column description bait set type get get column index bait table column type bait"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/cursors/LocationCursor.java","com cohenadair anglerslog database cursor android database cursor com cohenadair anglerslog model user define location link cursor wrapper the link location object author cohen adair location cursor extend user define cursor location cursor cursor cursor cursor location get location location get object"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/cursors/CatchCursor.java","com cohenadair anglerslog database cursor android database cursor com cohenadair anglerslog model logbook com cohenadair anglerslog model user define java util date java util uuid com cohenadair anglerslog database logbook schema table link cursor wrapper the link com cohenadair anglerslog model user define object author cohen adair cursor extend user define cursor cursor cursor cursor cursor get date get get column index table column date string species get string get column index table column species string bait get string get column index table column bait string fishing spot get string get column index table column fishing spot string water clarity get string get column index table column clarity string note get string get column index table column note result get get column index table column result favorite get get column index table column favorite quantity get get column index table column quantity water temperature get get column index table column water temperature water depth get get column index table column water depth length get get column index table column length weight get get column index table column weight get object set date date date set favorite favorite set species logbook get species uuid from string species set result result from result set quantity quantity set length length set weight weight set water depth water depth set water temperature water temperature bait null set bait logbook get bait uuid from string bait fishing spot null set fishing spot logbook get fishing spot uuid from string fishing spot water clarity null set water clarity logbook get water clarity uuid from string water clarity note null set note note"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/cursors/UserDefineCursor.java","com cohenadair anglerslog database cursor android database cursor android database cursor wrapper com cohenadair anglerslog model user define user define object java util uuid com cohenadair anglerslog database logbook schema user define table link cursor wrapper the link com cohenadair anglerslog model user define user define object object author cohen adair user define cursor extend cursor wrapper user define cursor cursor cursor cursor user define object get object string get string get column index user define table column string name get string get column index user define table column name select get get column index user define table column select user define object obj user define object name obj set uuid from string obj set select select obj"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/cursors/SpeciesCursor.java","com cohenadair anglerslog database cursor android database cursor com cohenadair anglerslog model user define species link cursor wrapper the link species object author cohen adair species cursor extend user define cursor species cursor cursor cursor cursor species get species species get object"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/cursors/FishingMethodCursor.java","com cohenadair anglerslog database cursor android database cursor com cohenadair anglerslog model user define fishing method link cursor wrapper the link com cohenadair anglerslog model user define fishing method object author cohen adair fishing method cursor extend user define cursor fishing method cursor cursor cursor cursor fishing method get fishing method fishing method get object"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/cursors/BaitCategoryCursor.java","com cohenadair anglerslog database cursor android database cursor com cohenadair anglerslog model user define bait category link cursor wrapper the link bait category object author cohen adair bait category cursor extend user define cursor bait category cursor cursor cursor cursor bait category get bait category bait category get object"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/cursors/WeatherCursor.java","com cohenadair anglerslog database cursor android database cursor android database cursor wrapper com cohenadair anglerslog model weather com cohenadair anglerslog database logbook schema weather table link cursor wrapper the link com cohenadair anglerslog model weather object author cohen adair weather cursor extend cursor wrapper weather cursor cursor cursor cursor weather get weather weather get get column index weather table column temperature get get column index weather table column wind speed get string get column index weather table column sky condition"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/cursors/FishingSpotCursor.java","com cohenadair anglerslog database cursor android database cursor com cohenadair anglerslog model user define fishing spot java util uuid com cohenadair anglerslog database logbook schema fishing spot table link cursor wrapper the link fishing spot object author cohen adair fishing spot cursor extend user define cursor fishing spot cursor cursor cursor cursor fishing spot get fishing spot fishing spot fishing spot fishing spot get object fishing spot set latitude get get column index fishing spot table column latitude fishing spot set longitude get get column index fishing spot table column longitude fishing spot set location uuid from string get string get column index fishing spot table column location fishing spot"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/database/cursors/TripCursor.java","com cohenadair anglerslog database cursor android database cursor com cohenadair anglerslog model user define trip java util date com cohenadair anglerslog database logbook schema table com cohenadair anglerslog database logbook schema trip table link cursor wrapper the link com cohenadair anglerslog model user define trip object author cohen adair trip cursor extend user define cursor trip cursor cursor cursor cursor trip get trip trip trip trip get object trip set start date date get get column index trip table column start date trip set end date date get get column index trip table column end date trip set note get string get column index table column note trip"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-1446/AnglersLog/app/src/main/java/com/cohenadair/anglerslog/fragments/ManageContentFragment.java","com cohenadair anglerslog fragment android app activity android app date picker dialog android app time picker dialog android content intent android support annotation non null android support app fragment android view view android widget date picker android widget time picker com cohenadair anglerslog com cohenadair anglerslog activity list selection activity com cohenadair anglerslog model user define photo user define object com cohenadair anglerslog model user define user define object com cohenadair anglerslog utility alert utils com cohenadair anglerslog utility permission util com cohenadair anglerslog utility photo utils com cohenadair anglerslog utility util com cohenadair anglerslog view select photos view java file java util array list java util calendar java util date java util uuid the manage content fragment the superclass the content fragment use manage fragment instance author cohen adair manage content fragment extend fragment request photo request selection select photos view select photos view user define object object user define object old object editing uuid editing selection activity result selection activity result update each view normally use editing update view get link com cohenadair anglerslog fragment manage content fragment manage object spec the current subclass the manage object spec object manage object spec get manage object spec initialize the subclass user define object subclass init subclass object ensure the user input correct everything valid otherwise verify user input use callback link list selection activity instance selection activity result select array list string use callback link date picker fragment and link time picker fragment date time picker finish date date override detach detach object null old object null override resume resume not initialize pause get object null init subclass object update view override start start override request permissions result request code non null string permission non null grant result take photo request code permission util request external storage grant result length grant result permission util grant select photos view storage permissions granted alert utils show error get context string storage permission deny request permissions result request code permission grant result region getter setter editing editing set editing editing uuid item editing editing editing item uuid get editing editing select photos view get select photos view select photos view user define object get object object endregion check see when editing the object and old object name different the name different otherwise name different editing object null old object null object get name equal old object get name dismiss call elsewhere empty avoid runtime error some subclass override method initialize the select photos view method should only call subclass that implement link select photos view such link com cohenadair anglerslog manage fragment param view the view object initialize protect init select photos view view view select photos view select photos view view find view select photo view select photos view set fragment get parent fragment select photos view set select photos interaction select photos view select photos interaction override file get photo file uuid editing get editing null photo utils photo file photo user define object object get next photo name override start selection activity intent intent request code get parent fragment start activity result intent request code simple use initialize the current user define object and use parameter link init object initialize initialize user define object get old object user define object get edit object user define object old object user define object get blank object initialize the current user define object param init the link com cohenadair anglerslog fragment manage content fragment initialize use initialize the user define object protect init object initialize init init null editing old object init get old object the user define object have photo old object null old object photo user define object populate the photo view with the exist photo array list string photo photo user define object old object get photos string str photo get select photos view add image photo utils photo path str object old object null init get edit object old object init get blank object object init get blank object add the current user define object the logbook the type object and method call specify the subclass link get manage object spec method the object successfully add update otherwise add object logbook result manage object spec spec get manage object spec verify user input select photos view null photo user define object object set photo get select photos view get image name editing edit object result spec edit msg result spec get edit success spec get edit error util show toast get activity msg add object result spec add msg result spec get add success spec get add error util show toast get activity msg result start activity select non primitive user define object such location param layout the layout show see link com cohenadair anglerslog utility layout spec manager param cancel spec selection cancel link com cohenadair anglerslog utility layout spec selection listener otherwise param multiple selection the user can select multiple item otherwise param select array string that should already select can null param result callback when the user finish select start selection activity layout cancel spec selection multiple selection array list string select selection activity result result selection activity result result intent intent intent get context list selection activity intent put extra list selection activity extra cancel selection cancel spec selection intent put extra list selection activity extra multiple selection multiple selection intent put extra list selection activity extra select ids select intent put extra list selection activity extra layout layout intent put extra list selection activity extra two pane util two pane get activity get parent fragment start activity result intent request selection wrapper function link start selection activity array list selection activity result show link list selection activity with setting start selection activity layout selection activity result result start selection activity layout null result override activity result request code result code intent datum result code activity result request code request photo select photos view photo intent result datum request code request selection selection activity result null selection activity result select datum get string array list extra list selection activity extra select ids update view activity result request code result code datum show the manager fragment the specify primitive link user define object param primitive the primitive see link com cohenadair anglerslog utility primitive spec manager param multiple multiple selection allow otherwise param select uuid the item that should already select can null param dismiss callback when the manager dismiss show primitive dialog primitive multiple array list uuid select manage primitive fragment dismiss dismiss manage primitive fragment fragment manage primitive fragment instance primitive multiple multiple fragment set selected select fragment set dismiss dismiss fragment show get child fragment manager primitive dialog show link date picker fragment param calendar update date the date update the global calendar param callback see link com cohenadair anglerslog fragment manage content fragment date time picker show date picker fragment date calendar update date date time picker callback date picker fragment date picker date picker fragment date picker set date set listener date picker dialog date set listener override date set date picker view year month year day month update calendar calendar update date calendar calendar get instance hour get calendar hour day minute get calendar minute set year month year day month hour minute callback finish get time date picker set initial date calendar update date date picker show get fragment manager date picker show link time picker fragment param calendar update date the date update the global calendar param callback see link com cohenadair anglerslog fragment manage content fragment date time picker show time picker fragment date calendar update date date time picker callback time picker fragment time picker time picker fragment time picker set time set listener time picker dialog time set listener override time set time picker view hour day minute update calendar calendar update date calendar calendar get instance year get calendar year month get calendar month day get calendar day month set year month day hour day minute callback finish get time time picker set initial date calendar update date time picker show get fragment manager time picker reset the calendar time the current time update calendar date date calendar get instance set time date the manage and manage object spec use minimize repeat code manage content fragment subclass since the manage code virtually identical protect manage edit add protect manage object spec add error add success edit error edit success manage manage manage object spec add error add success edit error edit success manage manage add error add error add success add success edit error edit error edit success edit success manage manage edit manage edit add manage add get add error add error get add success add success get edit error edit error get edit success edit success"
