"FilePath","PreprocessedCode"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/test/java/com/ichi2/libanki/ClozeTest.java","com ichi libanki android content context com ichi anki robolectric test com ichi libanki template template com ichi util json exception org junit test org junit runner run with java util array list androidx test core app application provider androidx test ext junit runner android unit org junit equal org junit org junit org junit fail run with android unit cloze test extend robolectric test test test cloze context context application provider get application context collection get col note note get model name cloze string name model get string name equal cloze name json exception fail cloze model with cloze not empty set item text nothing add note with one cloze note get model name cloze set item text hello world equal add note card get contain hello span cloze span card get contain hello span cloze world span and with comment note get model name cloze set item text hello world typical equal add note card get contain span cloze typical span card get contain span cloze world span and with two cloze note get model name cloze set item text hello world bar equal add note card card get card card get contain span cloze span bar contain span cloze world span bar contain world span cloze span contain world span cloze bar span there multiple answer single cloze they give list note get model name cloze set item text equal add note card get contain span cloze span span cloze span add another cloze card should generate cnt card count set item text hello foo flush equal cnt card count negative index not support set item text zero foo flush equal card size multiline cloze set item text cloze with multus line string flush equal add note string card get string card get card get contain cloze with span cloze span card get contain cloze with span cloze multus line nstring span multiline cloze tag set item text cloze html tag with multus line string flush equal add note card get contain cloze html tag with span cloze span card get contain cloze html tag with span cloze multus line nstring span make sure multiline cloze thing too greedy set item text cloze html tag with multus line string and then another one flush equal add note card get contain cloze html tag with span cloze span and then another one card get contain cloze html tag with span cloze multus line string span and then another one"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/test/java/com/ichi2/libanki/NoteTest.java","com ichi libanki org junit test org junit runner run with java util array java util collection java util list androidx test ext junit runner android unit com ichi libanki note cloze utils get next cloze index org hamcrest matcher that org hamcrest matchers run with android unit note test test field data returns first cloze index expect get next cloze index collection empty list that datum should cloze index the next expect test negative field ignore string field value foo actual get next cloze index collection singleton list field value that the next consecutive value should actual test single field returns next value string field value bar foo actual get next cloze index collection singleton list field value that the next consecutive value should actual test multus field handle list string field array list foo bar actual get next cloze index field that the highest all field should use actual test miss field skip mimic anki desktop list string field array list foo bar baz actual get next cloze index field that miss cloze index should not select there higher value actual"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/test/java/com/ichi2/libanki/sync/HttpSyncerTest.java","copyright david allison davidallisongithub gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens com ichi libanki sync android content share preferences com ichi anki anki droid app org junit ignore org junit test org junit runner run with androidx annotation non null androidx test ext junit runner android unit org hamcrest matcher that org hamcrest matchers run with android unit http syncer test string custom server with formatting http sync example com string custom server with formatting http sync example com string url host num http sync ankiweb net sync string url with host num http sync ankiweb net sync test get media url with host num http syncer under test get server with host num null string sync url under test sync url that sync url url host num test get media url with host num http syncer under test get server with host num string sync url under test sync url that sync url url with host num test ignore not yet support get custom media url with host num http syncer under test get server with host num null set custom server custom server with formatting string sync url under test sync url that sync url http sync example com sync test ignore not yet support get custom media url with host num http syncer under test get server with host num set custom server custom server with formatting string sync url under test sync url that sync url http sync example com sync test get unformatted custom media url with host num http syncer under test get server with host num null set custom server custom server with formatting string sync url under test sync url that sync url http sync example com sync test get unformatted custom media url with host num http syncer under test get server with host num set custom server custom server with formatting string sync url under test sync url that sync url http sync example com sync test invalid setting correct result with host num http syncer under test get server with host num null set custom server with url string sync url under test sync url that sync url url host num test invalid setting correct result with host num http syncer under test get server with host num set custom server with url string sync url under test sync url that sync url url with host num set custom server with url share preferences user preferences anki droid app get share pref anki droid app get instance user preferences edit put use custom sync server apply set custom server string share preferences user preferences anki droid app get share pref anki droid app get instance share preferences editor user preferences edit put use custom sync server put string sync base url apply non null http syncer get server with host num integer host num http syncer null null host num host num"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/test/java/com/ichi2/libanki/sync/RemoteMediaServerTest.java","copyright david allison davidallisongithub gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens com ichi libanki sync android content share preferences android content share preferences editor com ichi anki anki droid app org junit ignore org junit test org junit runner run with androidx annotation non null androidx test ext junit runner android unit org hamcrest matcher that org hamcrest matchers run with android unit remote media server test could better currently fail trail flash these variable string custom server with formatting http sync example com msync string custom server with formatting http sync example com msync string url host num http sync ankiweb net msync string url with host num http sync ankiweb net msync test get media url with host num remote media server under test get server with host num null string sync url under test sync url that sync url url host num test get media url with host num remote media server under test get server with host num string sync url under test sync url that sync url url with host num test ignore not yet support get custom media url with host num remote media server under test get server with host num null set custom media server custom server with formatting string sync url under test sync url that sync url http sync example com msync test ignore not yet support get custom media url with host num remote media server under test get server with host num set custom media server custom server with formatting string sync url under test sync url that sync url http sync example com msync test get unformatted custom media url with host num remote media server under test get server with host num null set custom media server custom server with formatting string sync url under test sync url that sync url http sync example com msync test get unformatted custom media url with host num remote media server under test get server with host num set custom media server custom server with formatting string sync url under test sync url that sync url http sync example com msync test invalid setting correct result with host num remote media server under test get server with host num null set custom server with url string sync url under test sync url that sync url url host num test invalid setting correct result with host num remote media server under test get server with host num set custom server with url string sync url under test sync url that sync url url with host num set custom server with url share preferences user preferences anki droid app get share pref anki droid app get instance user preferences edit put use custom sync server apply set custom media server string share preferences user preferences anki droid app get share pref anki droid app get instance editor user preferences edit put use custom sync server put string sync media url apply non null remote media server get server with host num integer host num remote media server null null null host num host num"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/test/java/com/ichi2/testutils/AnkiAssert.java","com ichi testutil androidx annotation non null timber log timber org junit assertion method that currently support dependency anki helper sort out unit test should include fail quality check does not non null runnable runnable runnable run exception timber fail"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/test/java/com/ichi2/testutils/MockContentResolver.java","com ichi testutil android content content resolver android database cursor org mockito mockito org mockito argument matcher any org mockito mockito when mock content resolver content resolver cursor cursor cursor content resolver resolver mockito mock content resolver when resolver query any any any any any then cursor resolver content resolver empty cursor cursor mock cursor get empty"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/test/java/com/ichi2/testutils/CollectionUtils.java","copyright david allison davidallisongithub gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens com ichi testutil android database sqlite lite database locked exception com ichi libanki collection com ichi libanki androidx sqlite support lite database org mockito argument matcher any org mockito mockito org mockito mockito spy org mockito mockito when collection utils lock database collection collection collection get spy spy lite database locked exception when spy execute any lite database locked exception when spy execute any any support lite database spy spy spy get database when spy get database then spy lite database locked exception when spy begin transaction collection set spy"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/test/java/com/ichi2/testutils/MockTime.java","copyright david allison davidallisongithub gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens com ichi testutil com ichi libanki util time java util date mock time implement time time mock time time time time override time time override date get current date date time these need confirmation override time now override now time"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/test/java/com/ichi2/testutils/MockCursor.java","com ichi testutil android database cursor android database cursor wrapper org mockito mockito org mockito argument matcher any org mockito mockito when mock cursor cursor get empty could just mock cursor cursor mock cursor mockito mock cursor wrapper when mock cursor move first then when mock cursor get string any then illegal state exception mock cursor"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/test/java/com/wildplot/android/rendering/PieChartParameterizedTest.java","com wildplot android render android graphic color com wildplot android render graphic wrapper color wrap com wildplot android render graphic wrapper font metrics wrap com wildplot android render graphic wrapper graphics wrap com wildplot android render graphic wrapper rectangle wrap org junit before org junit test org junit runner run with org junit runner parameterize org junit runner parameterize parameter org mockito order org mockito mock org mockito mockito annotations org powermock core classloader annotation prepare test org powermock module junit power mock runner org powermock module junit power mock runner delegate java util array list java util array java util collection com wildplot android render pie chart test create rectangle mock java util array list org mockito argument matcher any org mockito argument matcher any org mockito argument matcher any org mockito argument matcher that org mockito mockito order org powermock api mockito power mockito mock org powermock api mockito power mockito mock org powermock api mockito power mockito when run with power mock runner power mock runner delegate parameterize prepare test rectangle wrap graphics wrap color wrap plot sheet color suppress warning weaker access pie chart parameterized test precision parameter value parameter start angles parameter arc length parameter color wrap color mock graphics wrap graphic mock plot sheet plot pie chart pie chart before set mock android graphic color mockito annotations init mock when color argb any any any any then when plot get frame thickness then font metrics wrap mock font metrics wrap when get height then when string width any string then when graphic get font metrics then rectangle wrap create rectangle mock when graphic get clip bounds then pie chart pie chart plot value color test test paint draw all arc pie chart paint graphic order verification use prevent failure when there tiny adjacent sector order order order graphic value length arc length order verify graphic set color color order verify graphic fill arc any any any any that close start angles that close arc length matcher close matcher close precision parameterize parameter collection object datum create parameters collection list value value value value array equal value various size equal value equal value equal value equal value tiny only value value huge only value value huge and tiny value value value value value collection object create parameters collection collection value collection object parameter array list value size value parameter add create parameter parameter object create parameter value pie chart test parameters builder builder pie chart test parameters builder value object value builder get start angles builder get arc lengths builder get colors value equal value number value number value array fill"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/test/java/com/wildplot/android/rendering/PieChartTestParametersBuilder.java","com wildplot android render com wildplot android render graphic wrapper color wrap java lang string format org powermock api mockito power mockito mock org powermock api mockito power mockito when pie chart test parameters builder value number value sum first sector angle start angles arc lengths color wrap color pie chart test parameters builder value first sector angle value length illegal argument exception empty array value value value number value value length sum calc sum value sum illegal argument exception format all value zero value length first sector angle first sector angle start angles number value arc lengths number value color color wrap number value calc arc lengths calc start angles fill color calc sum value sum value sum sum calc arc lengths number value arc lengths value sum calc start angles start angles first sector angle number value start angles start angles arc lengths fill color number value color create color mock color wrap create color mock color wrap mock color wrap when get color value then get start angles start angles get arc lengths arc lengths color wrap get colors color"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/test/java/com/wildplot/android/rendering/PieChartTest.java","com wildplot android render android graphic color com wildplot android render graphic wrapper color wrap com wildplot android render graphic wrapper font metrics wrap com wildplot android render graphic wrapper graphics wrap com wildplot android render graphic wrapper rectangle wrap org junit before org junit test org junit runner run with org mockito mock org mockito mockito annotations org powermock core classloader annotation prepare test org powermock module junit power mock runner org mockito argument matcher any org mockito argument matcher any org mockito argument matcher any org mockito argument matcher that org mockito mockito never org mockito mockito verify org powermock api mockito power mockito mock org powermock api mockito power mockito mock org powermock api mockito power mockito when run with power mock runner prepare test rectangle wrap graphics wrap color wrap plot sheet color pie chart test precision mock graphics wrap graphic mock plot sheet plot pie chart pie chart before set mock android graphic color mockito annotations init mock when color argb any any any any then when plot get frame thickness then font metrics wrap mock font metrics wrap when get height then when string width any string then when graphic get font metrics then test expect illegal argument exception constructor should size mismatch pie chart plot color wrap color wrap red test paint should not draw anything value zero pie chart pie chart plot color wrap color wrap red color wrap green pie chart paint graphic verify graphic never fill arc any any any any any any test paint should draw full red circle one value pie chart pie chart plot color wrap color wrap red rectangle wrap create rectangle mock when graphic get clip bounds then pie chart paint graphic verify graphic set color color wrap red verify graphic fill arc any any any any that close that close test paint should draw two sector with give color pie chart pie chart plot color wrap color wrap red color wrap green rectangle wrap create rectangle mock when graphic get clip bounds then pie chart paint graphic verify graphic set color color wrap red verify graphic fill arc any any any any that close that close verify graphic set color color wrap green verify graphic fill arc any any any any that close that close rectangle wrap create rectangle mock width height rectangle wrap mock rectangle wrap width width height height when width then width when height then height matcher close matcher close precision"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/test/java/com/wildplot/android/rendering/FloatMatcher.java","com wildplot android render org mockito argument matcher matcher implement argument matcher expect precision matcher expect value precision expect expect value precision precision matcher close expect value precision matcher expect value precision override match actual value math actual value expect precision"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/main/java/com/ichi2/anim/ActivityTransitionAnimation.java","com ichi anim android annotation target api android app activity com ichi anki activity transition animation left right fade down dialog exit none target api slide activity activity direction direction left activity override pending transition anim slide left anim slide left out direction right activity override pending transition anim slide right anim slide right out direction fade activity override pending transition anim fade out anim fade direction activity override pending transition anim slide anim slide out direction down the animation should override direction dialog exit activity override pending transition anim none anim dialog exit direction none activity override pending transition anim none anim none"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/main/java/com/ichi2/anim/ViewAnimation.java","com ichi anim android view animation accelerate interpolator android view animation alpha animation android view animation animation android view animation decelerate interpolator android view animation translate animation view animation slide from right slide out right slide from left slide out left slide from bottom slide from top fade fade out animation slide type duration offset animation animation type slide from right animation translate animation animation relative self animation relative self animation relative self animation relative self animation set interpolator decelerate interpolator slide out right animation translate animation animation relative self animation relative self animation relative self animation relative self animation set interpolator accelerate interpolator slide from left animation translate animation animation relative self animation relative self animation relative self animation relative self animation set interpolator decelerate interpolator slide out left animation translate animation animation relative self animation relative self animation relative self animation relative self animation set interpolator accelerate interpolator slide from bottom animation translate animation animation relative self animation relative self animation relative self animation relative self animation set interpolator decelerate interpolator slide from top animation translate animation animation relative self animation relative self animation relative self animation relative self animation set interpolator decelerate interpolator animation null animation set duration duration animation set start offset offset animation animation fade type duration offset start value type animation animation alpha animation start value start value animation set duration duration type fade animation set adjustment animation zorder top animation set start offset offset animation"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/main/java/com/ichi2/ui/ConfirmationPreference.java","copyright mike hardy mike mikehardy net program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens com ichi android content context android preference dialog preference android util attribute set confirmation preference extend dialog preference runnable cancel handler nothing runnable handler nothing confirmation preference context context attribute set attr context attr set cancel handler runnable cancel handler cancel handler cancel handler set handler runnable handler handler handler override protect dialog closed positive result positive result handler run cancel handler run"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/main/java/com/ichi2/ui/AppCompatPreferenceActivity.java","copyright the android open source project license under the apache license version the license you may not use file except compliance with the license you may obtain copy the license http www apache org licens license unless require applicable law agree write software distribute under the license distribute basis without warranty condition any kind either express imply see the license the specific language govern permission and limitation under the license com ichi android content context android content configuration android bundle android preference preference activity androidx annotation layout res androidx annotation nullable androidx appcompat app action bar androidx appcompat app app compat delegate androidx appcompat widget toolbar android view menu inflater android view view android view view group com ichi anki anki droid app link android preference preference activity which implement and proxy the necessary call use with app compat technique can use with link android app activity not just link android preference preference activity app compat preference activity extend preference activity app compat delegate delegate override protect create bundle save instance state get delegate install view factory get delegate create save instance state create save instance state override protect attach base context context base attach base context anki droid app update context with language base override protect post create bundle save instance state post create save instance state get delegate post create save instance state action bar get support action bar get delegate get support action bar set support action bar nullable toolbar toolbar get delegate set support action bar toolbar override menu inflater get menu inflater get delegate get menu inflater override set content view layout res layout res get delegate set content view layout res override set content view view view get delegate set content view view override set content view view view view group layout param param get delegate set content view view param override add content view view view view group layout param param get delegate add content view view param override protect post resume post resume get delegate post resume override protect title changed sequence title color title changed title color get delegate set title title override configuration changed configuration config configuration changed config get delegate configuration changed config override protect stop stop get delegate stop override protect destroy destroy get delegate destroy invalidate option menu get delegate invalidate option menu app compat delegate get delegate delegate null delegate app compat delegate create null delegate"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/main/java/com/ichi2/ui/SeekBarPreference.java","the follow code write matthew wiggins and release under the apache license http www apache org licens license adjust norbert nagold norbert nagold gmail com com ichi android app alert dialog android content context android preference dialog preference android util attribute set android view gravity android view view android widget linear layout android widget seek bar android widget text view com ichi anki anki droid app seek bar preference extend dialog preference implement seek bar seek bar change listener string androidn http schema android com apk android seek bar seek bar text view value text context context string suffix max min interval value seek bar preference context context attribute set attr context attr context context suffix attr get attribute value androidn text attr get attribute value androidn value max attr get attribute value androidn max min attr get attribute value anki droid app xml custom namespace min interval attr get attribute value anki droid app xml custom namespace interval override protect view create dialog view linear layout layout param param linear layout layout linear layout context layout set orientation linear layout vertical layout set padding value text text view context value text set gravity gravity center horizontal value text set text size param linear layout layout param linear layout layout param match parent linear layout layout param wrap content layout add view value text param seek bar seek bar context seek bar set seek bar change listener layout add view seek bar linear layout layout param linear layout layout param match parent linear layout layout param wrap content should persist value get persist seek bar set max max min interval seek bar set progress value min interval string string value value value text set text suffix null concat suffix layout override protect bind dialog view view bind dialog view seek bar set max max min interval seek bar set progress value min interval override protect set initial value restore object value set initial value restore value value get persist restore value should persist get persist value integer value progress changed seek bar seek value from touch from touch value value interval min string string value value value text set text suffix null concat suffix get value value get persist value set value value value value persist value start tracking touch seek bar seek stop tracking touch seek bar seek should persist persist value call change listener value get dialog dismiss override protect prepare dialog builder alert dialog builder builder prepare dialog builder builder builder set negative button null null builder set positive button null null builder set title null"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/main/java/com/ichi2/ui/SlidingTabLayout.java","copyright the android open source project license under the apache license version the license you may not use file except compliance with the license you may obtain copy the license http www apache org licens license unless require applicable law agree write software distribute under the license distribute basis without warranty condition any kind either express imply see the license the specific language govern permission and limitation under the license com ichi android content context android graphic typeface androidx viewpager widget pager adapter androidx viewpager widget view pager android util attribute set android util type value android view gravity android view layout inflater android view view android widget horizontal scroll view android widget text view use with view pager provide tab indicator component which give constant feedback the user scroll progress use the component simply add you view hierarchy then you link android app activity link androidx fragment app fragment call link set view pager view pager provide the view pager layout use the color can customize two way the first and simplest provide array color via link set selected indicator colors and link set divider colors the alternative via the link tab colorizer which provide you complete control over which color use any individual position the view use tab can customize call link set custom tab view provide the layout you custom layout slide tab layout extend horizontal scroll view allow complete control over the color draw the tab layout set with link set custom tab colorizer tab colorizer tab colorizer the color the indicator use when code position select get indicator color position the color the divider draw the right code position get divider color position title offset dip tab view padding dip tab view text size title offset tab view layout tab view text view view pager view pager view pager page change listener view pager page change listener slide tab strip tab strip slide tab layout context context context null slide tab layout context context attribute set attr context attr slide tab layout context context attribute set attr def style context attr def style disable the scroll bar set horizontal scroll bar enable make sure that the tab strip fill view set fill viewport title offset title offset dip get resources get display metric density tab strip slide tab strip context add view tab strip layout param match parent layout param wrap content set the custom link tab colorizer use you only require simple custmisation then you can use link set selected indicator colors and link set divider colors achieve similar effect set custom tab colorizer tab colorizer tab colorizer tab strip set custom tab colorizer tab colorizer set the color use indicate the select tab these color treat circular array provide one color will mean that all tab indicate with the same color set selected indicator colors color tab strip set selected indicator colors color set the color use tab divider these color treat circular array provide one color will mean that all tab indicate with the same color set divider colors color tab strip set divider colors color set the link view pager page change listener when use link slide tab layout you require set any link view pager page change listener through method that the layout can update scroll position correctly see view pager set page change listener view pager page change listener set page change listener view pager page change listener listener view pager page change listener listener set the custom layout inflated the tab view param layout res layout inflated param text view the link text view the inflated view set custom tab view layout res text view tab view layout layout res tab view text view text view set the associate view pager note that the assumption here that the pager content number tab and tab title not change after call have make set view pager view pager view pager tab strip remove all view view pager view pager view pager null view pager add page change listener internal view pager listener populate tab strip create view use tab call custom tab view not set via link set custom tab view protect text view create tab view context context text view text view text view context text view set gravity gravity center text view set text size type value complex unit tab view text size text view set typeface typeface bold use the theme selectable item background ensure that the view have press state type value out value type value get context get theme resolve attribute android attr selectable item background out value text view set background resource out value resource enable all cap match the action bar tab style text view set all cap padding tab view padding dip get resources get display metric density text view set padding padding padding padding padding text view populate tab strip pager adapter adapter view pager get adapter view click listener tab click listener tab click listener adapter get count view tab view null text view tab title view null tab view layout there custom tab view layout set and inflate tab view layout inflater from get context inflate tab view layout tab strip tab title view text view tab view find view tab view text view tab view null tab view create tab view get context tab title view null text view instance tab view tab title view text view tab view tab title view set text adapter get page title tab view set click listener tab click listener tab strip add view tab view override protect attach window attach window view pager null scroll tab view pager get current item scroll tab tab index position offset tab strip child count tab strip get child count tab strip child count tab index tab index tab strip child count view select child tab strip get child tab index select child null target scroll select child get leave position offset tab index position offset not the first child and mid scroll make sure obey the offset target scroll title offset scroll target scroll internal view pager listener implement view pager page change listener scroll state override page scrolled position position offset position offset pixels tab strip child count tab strip get child count tab strip child count position position tab strip child count tab strip view pager page changed position position offset view select title tab strip get child position extra offset select title null position offset select title get width scroll tab position extra offset view pager page change listener null view pager page change listener page scrolled position position offset position offset pixels override page scroll state changed state scroll state state view pager page change listener null view pager page change listener page scroll state changed state override page selected position scroll state view pager scroll state idle tab strip view pager page changed position scroll tab position view pager page change listener null view pager page change listener page selected position tab click listener implement view click listener override click view tab strip get child count tab strip get child view pager set current item"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/main/java/com/ichi2/ui/SlidingTabStrip.java","copyright the android open source project license under the apache license version the license you may not use file except compliance with the license you may obtain copy the license http www apache org licens license unless require applicable law agree write software distribute under the license distribute basis without warranty condition any kind either express imply see the license the specific language govern permission and limitation under the license com ichi android content context android graphic canvas android graphic color android graphic paint android util attribute set android util type value android view view android widget linear layout slide tab strip extend linear layout bottom border thickness dip bottom border color alpha select indicator thickness dip select indicator color divider thickness dip divider color alpha divider height bottom border thickness paint bottom border paint selected indicator thickness paint selected indicator paint bottom border color paint divider paint divider height selected position selection offset slide tab layout tab colorizer custom tab colorizer simple tab colorizer tab colorizer slide tab strip context context context null slide tab strip context context attribute set attr context attr set will not draw density get resources get display metric density type value out value type value context get theme resolve attribute android attr color foreground out value theme foreground color out value datum bottom border color set color alpha theme foreground color bottom border color alpha tab colorizer simple tab colorizer tab colorizer set indicator colors select indicator color tab colorizer set divider colors set color alpha theme foreground color divider color alpha bottom border thickness bottom border thickness dip density bottom border paint paint bottom border paint set color bottom border color selected indicator thickness select indicator thickness dip density selected indicator paint paint divider height divider height divider paint paint divider paint set stroke width divider thickness dip density set custom tab colorizer slide tab layout tab colorizer custom tab colorizer custom tab colorizer custom tab colorizer invalidate set selected indicator colors color make sure that the custom colorizer remove custom tab colorizer null tab colorizer set indicator colors color invalidate set divider colors color make sure that the custom colorizer remove custom tab colorizer null tab colorizer set divider colors color invalidate view pager page changed position position offset selected position position selection offset position offset invalidate override protect draw canvas canvas height get height child count get child count divider height math min math max divider height height slide tab layout tab colorizer tab colorizer custom tab colorizer null custom tab colorizer tab colorizer thick color underline below the current selection child count view select title get child selected position left select title get leave right select title get right color tab colorizer get indicator color selected position selection offset selected position get child count next color tab colorizer get indicator color selected position color next color color blend colors next color color selection offset draw the selection partway between the tab view next title get child selected position left selection offset next title get leave selection offset left right selection offset next title get right selection offset right selected indicator paint set color color canvas draw rect left height selected indicator thickness right height selected indicator paint thin underline along the entire bottom edge canvas draw rect height bottom border thickness get width height bottom border paint vertical separator between the title separator top height divider height child count view child get child divider paint set color tab colorizer get divider color canvas draw line child get right separator top child get right separator top divider height divider paint set the alpha value the code color the give code alpha value set color alpha color alpha color argb alpha color red color color green color color blue color blend code color and code color use the give ratio param ratio which blend will code color will give even blend will code color blend colors color color ratio inverse ration ratio color red color ratio color red color inverse ration color green color ratio color green color inverse ration color blue color ratio color blue color inverse ration color rgb simple tab colorizer implement slide tab layout tab colorizer indicator colors divider colors override get indicator color position indicator colors position indicator colors length override get divider color position divider colors position divider colors length set indicator colors color indicator colors color set divider colors color divider colors color"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-159/AnkiDroid/src/main/java/com/ichi2/ui/ButtonItemAdapter.java","the mit license mit copyright aidan michael follestad permission hereby grant free charge any person obtain copy software and associate documentation file the software deal the software without restriction include without limitation the rights use copy modify merge publish distribute sublicense and sell copy the software and permit person whom the software furnish subject the follow condition the above copyright notice and permission notice shall include all copy substantial portion the software the software provide without warranty any kind express imply include but not limited the warranty merchantability fitness particular purpose and noninfringement event shall the author copyright holder liable any claim damages other liability whether action contract tort otherwise arise from out connection with the software the use other dealings the software com ichi androidx annotation non null androidx recyclerview widget recycler view android view layout inflater android view view android view view group android widget image button android widget text view com ichi anki java util array list java util collection recycler view adapter copy almost completely from the material dialog library example see href http github com afollestad material dialog blob sample src main java com afollestad materialdialogssample button item adapter java button item adapter java button item adapter extend recycler view adapter button item adapter button array list string item item callback item callback button callback button callback button item adapter array list string item item item remove string search name item remove search name set callbacks item callback item callback button callback button callback item callback item callback button callback button callback override non null button create view holder non null view group parent view type view view layout inflater from parent get context inflate layout card browser item search dialog parent button view override bind view holder non null button holder position holder title set text item get position holder button set tag item get position override get item count item size item callback item click string search name button callback button click string search name button extend recycler view view holder implement view click listener text view title image button button button item adapter adapter button view item view button item adapter adapter item view title item view find view card browser search name textview button item view find view card browser search remove button adapter adapter item view set click listener button set click listener override click view view adapter item callback null view image button adapter button callback button click item get get adapter position adapter item callback item click item get get adapter position ensure string sort alphabetically call explicitly after change the save search any way prior display they again notify adapter data set change collection sort item string compare ignore notify data set change"
