"FilePath","PreprocessedCode"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-44/omniNotes/src/androidTest/java/it/feio/android/omninotes/BaseAndroidTestCase.java","copyright federico iosue federico iosue gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens feio android omninote android content context android content share preferences android support test instrumentation registry android test android test android test rename delegate context feio android omninote helper feio android omninote util constant base android test extend android test string path regex feio android omninote database test omnus note string prefix test protect helper helper protect context test context protect share preferences pref override set exception set test context rename delegate context instrumentation registry get target context prefix helper helper get instance test context pref test context get share preferences constant pref name context mode database use test must not the one but prefix prefix helper get database get path match path regex database must writable helper get database read only clean database override protect tear down exception test context delete database helper get instance get database name tear down protect clean database helper get database delete helper table note null null helper get database delete helper table category null null helper get database delete helper table attachment null null"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-44/omniNotes/src/androidTest/java/it/feio/android/omninotes/helpers/AppVersionHelperTest.java","copyright federico iosue federico iosue gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens feio android omninote helper android content manager feio android omninote base android test feio android omninote util constant app version helper test extend base android test string version name regex beta test get current app version manager name not found exception current app version app version helper get current app version test context current app version current app version integer max value test app update manager name not found exception app version helper update app version preferences test context app version helper app update test context test app update manager name not found exception current app version app version helper get current app version test context pref edit put constant pref current app version current app version commit app version helper app update test context test get app version from preferences manager name not found exception pref edit clear commit equal app version helper get app version from preferences test context test get current app version name manager name not found exception string current app version name app version helper get current app version name test context current app version name match version name regex test legacy version management retrieval manager name not found exception pref edit put string constant pref current app version beta commit current app version app version helper get current app version test context save app version app version helper get app version from preferences test context equal current app version save app version test legacy version management update check manager name not found exception pref edit put string constant pref current app version beta commit app version helper app update test context"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-44/omniNotes/src/androidTest/java/it/feio/android/omninotes/helpers/LanguageHelperTest.java","copyright federico iosue federico iosue gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens feio android omninote helper android content share preferences feio android omninote base android test feio android omninote feio android omninote util constant java util locale language helper test extend base android test test should change shared prefrences language language helper update language test context locale italy string share preferences pref test context get share preferences constant pref name test context mode multi process string language pref get string constant pref lang equal locale italy string language test should change app language language helper update language test context locale italy string translation match locale italy string string add note test same string ensure translation correct translation match string add note translation match string add note amestar nota translation match can string add note afegeix una nota translation match string add note translation match string add note translation match string add note dodaj translation match string add note translation match string add note notitie toevoegen translation match string add note add note translation match string add note ajouter une note translation match string add note translation match string add note notiz translation match string add note engadir nota translation match string add note translation match string add note translation match string add note translation match string add note jegyzet translation match string add note tambahkan catatan translation match string add note aggiungi nota translation match string add note translation match string add note translation match string add note pievienot translation match string add note dodaj notatkę translation match string add note adicionar nota translation match string add note adicionar nota translation match string add note translation match string add note translation match string add note pridať translation match string add note dodaj translation match string add note nota translation match string add note till anteckn translation match string add note not ekle translation match string add note translation match string locale resource translation match locale resource test context get string resource translation match string locale resource string string equal language helper get localized string test context locale resource string"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-44/omniNotes/src/test/java/it/feio/android/omninotes/ResourceAwareTest.java","copyright federico iosue federico iosue gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens feio android omninote android support annotation non null java java util array resource aware test string module name omnus note string base path resolve base path module name string resolve base path string module name string path module name src test array list file list contain module name path version call unit test from android studio path version call unit test from terminal gradlew test retrieve test resouce input stream exception file input stream get resource stream non null string path exception file input stream base path path retrieve test resouce link file object exception file get resource file non null string path exception file base path path read file content and string exception string read file non null string path exception string builder string builder string str line buffer reader reader buffer reader input stream reader file input stream base path path utf str line reader read line null append str line string"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-44/omniNotes/src/test/java/it/feio/android/omninotes/utils/date/DateUtilsTest.java","copyright federico iosue federico iosue gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens feio android omninote util date org junit org junit test org junit runner run with org powermock api mockito power mockito org powermock core classloader annotation prepare test org powermock module junit power mock runner java text parse exception java text simple date format java util calendar java util date java util locale android test more asserts equal junit framework junit framework run with power mock runner prepare test date utils date utils test test pretty time now calendar get instance get time millis string pretty time date utils pretty time now locale english equal pretty time lower moment ago pretty time date utils pretty time now locale english equal pretty time lower minute from now pretty time date utils pretty time now locale italian equal pretty time lower fra ore pretty time date utils pretty time now locale italian equal pretty time lower fra giorno pretty time date utils pretty time null locale japanese not null pretty time lower equal pretty time lower length test get preset reminder mock next minute power mockito stub power mockito method date utils get next minute mock next minute mock next minute date utils get preset reminder null test future string next minute string value calendar get instance get time millis string previous minute string value calendar get instance get time millis date utils future next minute date utils future previous minute test same day today calendar get instance get time millis tomorrow today date utils same day today today date utils same day today tomorrow test get string parse exception string desider date simple date format parse desider date date date simple date format yyyy parse equal date utils get string today today"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-44/omniNotes/src/test/java/it/feio/android/omninotes/utils/TagsHelperTest.java","copyright federico iosue federico iosue gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens feio android omninote util android support util pair feio android omninote model note feio android omninote model tag org junit before org junit test java util array list java util hash map java util list org junit equal org junit org junit tag helper test string tag mix string tag number string tag tag note note before setup note note note set content random content with tag tag tag test retrieve tags from note hash map string integer tag tag helper retrieve tags note equal tag size tag contain key tag tag contain key tag tag contain key tag tag contain key non exist tag test retrieve tags from note multilanguage note set content hash map string integer tag tag helper retrieve tags note tag contain key note set content tag tag helper retrieve tags note tag contain key test remove tags from note pair string string pair tag helper remove tag note get title note get content java util collection singleton list tag tag note set title pair first note set content pair second hash map string integer tag tag helper retrieve tags note tag contain key tag tag contain key tag tag contain key tag test add tags note string tag add tag list tag tag array list tag add tag tag tag add tag tag pair string list tag tag tag helper add tag note tag integer note tag first contain tag tag first contain tag"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-44/omniNotes/src/test/java/it/feio/android/omninotes/helpers/NotesHelperTest.java","copyright federico iosue federico iosue gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens feio android omninote helper feio android checklistview model checklist manager feio android omninote util constant junit framework org apache common lang string utils org junit test feio android omninote model note java util array list java util array java util list junit framework equal junit framework not null org junit org junit notes helper test test have same should fail note note get note test title test content note note get note test title test content notes helper have same note note test have same should succeed note note get note test title test content note note get note different test title different test content notes helper have same note note test merge note doesnt duplicate first title string first note title test title note note get note first note title note note get note test title note merged note notes helper merge note array list note note merged note get content contain first note title test merge note note number list note note array list note number note note note note set title merged note title note set content merged note content note add note note merge note notes helper merge note note not null merge note merge note get title equal merged note title merge note get content contain merged note content merge note get content contain merged note content merge note get content contain merged note content equal string utils count match merge note get content constant merged note separator test get chars note note get note one two three four five another line equal notes helper get chars note test get checklist chars string content feio android checklistview constant check sym feio android checklistview constant unchecked sym undo yet note note get note checklist content note set checklist equal notes helper get chars note test get word note note get note one two three four five equal notes helper get word note note set title singleword equal notes helper get word note test get checklist word string content feio android checklistview constant check sym feio android checklistview constant unchecked sym undo yet note note get note checklist content note set checklist equal notes helper get word note note get note string title string content note note note note set note set title title note set content content note"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-44/omniNotes/src/foss/java/it/feio/android/omninotes/utils/Constants.java","copyright federico iosue federico iosue gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens feio android omninote util constant extend constant base string tag omni note foss string external storage folder omni note foss string feio android omninote foss string prefs name preference"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-44/omniNotes/src/foss/java/it/feio/android/omninotes/helpers/GeoCodeProviderFactory.java","feio android omninote helper android content context nlopez smartlocation location location provider nlopez smartlocation location provider location manager provider geo code provider factory location provider get provider context context location manager provider"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-44/omniNotes/src/play/java/it/feio/android/omninotes/utils/Constants.java","copyright federico iosue federico iosue gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens feio android omninote util constant extend constant base string tag omni note string external storage folder omni note string feio android omninote string prefs name preference"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-44/omniNotes/src/play/java/it/feio/android/omninotes/helpers/GeoCodeProviderFactory.java","copyright federico iosue federico iosue gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens feio android omninote helper android content context nlopez smartlocation location location provider nlopez smartlocation location provider location google play services with fallback provider geo code provider factory location provider get provider context context location google play services with fallback provider context"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-44/omniNotes/src/main/java/it/feio/android/omninotes/CategoryActivity.java","copyright federico iosue federico iosue gmail com program free software you can redistribute and modify under the term the gnu general license publish the free software foundation either version the license you option any later version program distribute the hope that will useful but without any warranty without even the imply warranty merchantability fitness particular purpose see the gnu general license more detail you should have receive copy the gnu general license along with program not see http www gnu org licens feio android omninote android content intent android content share preferences android graphic bitmap android graphic porter duff android net uri android bundle android provider media store android support app nav utils android support app app compat activity android text text utils android util log android view view android widget button android widget edit text android widget image view com afollestad materialdialog material dialog com afollestad materialdialog color color chooser dialog java file java file output stream java util calendar java util random butterknife bind view butterknife butter knife butterknife click greenrobot event event bus feio android omninote async bus category update event feio android omninote helper feio android omninote model category feio android omninote util constant feio android simplegallery util bitmap utils java lang integer parse category activity extend app compat activity implement color chooser dialog color callback bind view category title edit text title bind view category description edit text description bind view delete button delete btn bind view save button save btn bind view color chooser image view color chooser category category select color override protect create bundle save instance state create save instance state set content view layout activity category butter knife bind category get intent get parcelable extra constant intent category category null log constant tag add category category category category set color string value get random palette color log constant tag editing category category get name select color parse category get color populate view get random palette color palette array get resources get array array material color palette array random next palette array length click color chooser show color chooser custom colors color chooser dialog builder string color dynamic button color preselect select color show override color selection color chooser dialog color chooser dialog color bitmap utils change image view drawable color color chooser color select color color populate view title set text category get name description set text category get description reset picker save color string color category get color color null color length color chooser get drawable mutate set color filter parse color porter duff mode src atop delete btn set visibility text utils empty category get name view invisible view visible category save click save save category title get text string length title set error get string string category miss title category get null category get calendar get instance get time millis category set category set name title get text string category set description description get text string select color category get color null category set color string value select color save and update result helper helper get instance category update category category set result show proper message get intent put extra constant intent category category set result result get intent finish click delete delete category material dialog builder title string delete unused category confirmation content string delete category confirmation positive text string confirm positive color res color color accent callback material dialog button callback override positive material dialog dialog change navigation actually show note associate with category share preferences pref get share preferences constant pref name mode multi process string nav note get resources get string array array navigation list code string navigation pref get string constant pref navigation nav note string value category get equal navigation pref edit put string constant pref navigation nav note apply remove category and edit note associate with helper helper get instance delete category category event bus get post category update event base activity notify app widgets omni notes get app context set result result first user finish build show home the caller activity detail activity get intent get extra home set result result finish nav utils navigate from same task save bitmap bitmap bitmap null set result result cancel finish uri uri get intent get parcelable extra media store extra output file bitmap file file uri get path file output stream out file output stream bitmap file bitmap null bitmap compress bitmap compress format png out bitmap file exist intent local intent intent set datum uri from file bitmap file set result result local intent set result result cancel finish exception log constant tag bitmap not find"
